,citycode,SO2,NO2,PM10,CO,O3_8,PM25,airpressure,maxtemp,minhumidity,date,day_sin,day_cos,target
1248,411000,0.37368797764334993,0.8352386915482471,0.3291684489322464,0.7017658228273083,-0.17024538111342097,1.4359511990775284,0.7623329538482164,-1.1694391401671307,-1.021661405016494,2020-04-04,0.3943558551133195,0.9189578116202303,46
1249,411000,0.12857732738642125,0.20272971502137585,1.6264298788548714,0.08509666833632064,-0.47239610889873557,0.591712627031379,0.7889270343700532,-1.7873739410256693,0.09224933679607172,2020-04-05,0.5712682150947923,0.8207634412072763,37
1250,411000,0.4962433027718143,0.28179333708723475,0.09133718677976511,-0.2232379089091735,-0.01917001722076369,0.1168284302554199,0.6559566317608746,-1.1694391401671307,-0.9732305031985564,2020-04-06,0.7247927872291193,0.6889669190756872,48
1251,411000,1.9669072043133864,0.4399205812189526,0.11295821061180886,0.08509666833632064,-0.17024538111342097,0.6972424485371477,0.6072008174708414,-0.8948014508966694,-0.48892148501918004,2020-04-07,0.84864425749475,0.5289640103269639,48
1252,411000,0.4962433027718143,0.20272971502137585,0.2859264012681589,0.08509666833632064,0.23981632088093452,0.6972424485371477,0.5806067369490071,-0.7574826062614386,-0.5373523868371176,2020-04-08,0.9377521321470808,0.3473052528448195,74
1253,411000,0.12857732738642125,-0.0344611511762009,1.0859042830537777,0.3934312455818144,-1.0982797593111728,2.0691301281121404,0.6559566317608746,-2.044846774716727,0.4312656495216352,2020-04-09,0.9884683243281114,0.15142777750457675,25
1254,411000,-0.7293099485128292,-0.4297792615054955,-1.0545770763185538,0.3934312455818144,-1.918403163299884,-0.5163504987791923,0.8088725947614295,-3.469529787807246,1.3514527840624504,2020-04-10,0.9987165071710529,-0.050649168838711685,45
1255,411000,-0.48419929825590047,0.20272971502137585,-0.51405148051746,0.3934312455818144,-0.40764952437331103,0.5389477162784947,0.8288181551528058,-2.1821656193519576,-0.44049058320124235,2020-04-11,0.9680771188662048,-0.25065253225871864,44
1256,411000,0.2511326525148856,1.072429557745824,0.04809513911567761,0.3934312455818144,-0.4292317192151192,0.4861828055256103,0.7024962726740875,-0.9634608732142845,-1.5544013250138082,2020-04-12,0.8978045395707429,-0.44039415155763173,39
1257,411000,0.8639092781572073,1.2305568018775417,0.11295821061180886,0.3934312455818144,-0.23499196563884553,0.2223582517611886,0.6448757648767763,-0.6373286172056118,-1.1185232086523693,2020-04-13,0.7907757369376988,-0.6121059825476627,35
1258,411000,0.4962433027718143,0.28179333708723475,-0.10325202770862865,0.08509666833632064,0.1319053466718936,0.011298608749651216,0.494175975253039,-0.7403177506820345,-0.6826450922909306,2020-04-14,0.6513724827222231,-0.7587581226927901,26
1259,411000,0.12857732738642125,0.12366609295551693,-0.36270431369315365,0.08509666833632064,-0.2997385501642701,-0.46358558802630784,0.40331286680343564,-0.4313503502527652,-0.19833607411155416,2020-04-15,0.4853019625310829,-0.8743466161445811,48
1260,411100,-0.48419929825590047,-0.27165201737377764,-0.1248730515406724,-0.2232379089091735,-1.594670240672761,0.908302091548685,0.7290903531959217,-2.5941221532576497,0.8187128640651363,2020-04-01,-0.20129852008866336,0.9795299412524938,66
1261,411100,-0.3616439731274361,-0.27165201737377764,0.24268435360407137,-0.2232379089091735,-1.8536565787744594,1.647010842089066,0.7711976473554946,-2.6971112867340725,0.8187128640651363,2020-04-02,-7.347880794884119e-16,1.0,91
1262,411100,-0.23908864799897178,0.8352386915482471,0.8913150685653839,0.08509666833632064,-0.645053667633201,2.9661336109111742,0.7534682603409384,-1.5299011073346116,-1.2153850122882446,2020-04-03,0.20129852008866195,0.9795299412524942,61
1263,411100,0.4962433027718143,0.8352386915482471,0.39403152042837764,0.08509666833632064,0.02399437246285268,1.3831862883246442,0.7623329538482164,-1.1694391401671307,-1.021661405016494,2020-04-04,0.3943558551133195,0.9189578116202303,54
1264,411100,0.12857732738642125,0.20272971502137585,1.669671926518959,-0.2232379089091735,-0.3644851346896946,1.0138319130544537,0.7889270343700532,-1.7873739410256693,0.09224933679607172,2020-04-05,0.5712682150947923,0.8207634412072763,38
1265,411100,-0.11653332287050742,-0.0344611511762009,0.24268435360407137,-0.5315724861546672,-0.19182757595522917,0.16959334100830425,0.6559566317608746,-1.1694391401671307,-0.9732305031985564,2020-04-06,0.7247927872291193,0.6889669190756872,46
1266,411100,-0.23908864799897178,0.3608569591530937,0.2859264012681589,-0.2232379089091735,-0.1486631862716128,0.591712627031379,0.6072008174708414,-0.8948014508966694,-0.48892148501918004,2020-04-07,0.84864425749475,0.5289640103269639,40
1267,411100,-0.11653332287050742,0.4399205812189526,-0.016767932380453647,-0.5315724861546672,0.3261451002481673,0.2751231625140729,0.5806067369490071,-0.7574826062614386,-0.5373523868371176,2020-04-08,0.9377521321470808,0.3473052528448195,86
1268,411100,-0.23908864799897178,-0.19258839530791874,1.4318406643664776,-0.2232379089091735,-0.990368785102132,2.7023090571467527,0.6559566317608746,-2.044846774716727,0.4312656495216352,2020-04-09,0.9884683243281114,0.15142777750457675,40
1269,411100,-0.8518652736412935,-0.82509737183479,-0.4924304566854162,-0.5315724861546672,-2.0910607220343493,0.2751231625140729,0.8088725947614295,-3.469529787807246,1.3514527840624504,2020-04-10,0.9987165071710529,-0.050649168838711685,46
1270,411100,-0.6067546233843648,-0.11352477324205981,-0.4275673851892849,-0.5315724861546672,-0.49397830374054374,0.591712627031379,0.8288181551528058,-2.1821656193519576,-0.44049058320124235,2020-04-11,0.9680771188662048,-0.25065253225871864,43
1271,411100,-0.23908864799897178,0.5189842032848115,0.04809513911567761,-0.5315724861546672,-0.40764952437331103,0.43341789477272596,0.7024962726740875,-0.9634608732142845,-1.5544013250138082,2020-04-12,0.8978045395707429,-0.44039415155763173,36
1272,411100,-0.23908864799897178,0.9143023136141061,0.06971616294772136,-0.5315724861546672,0.02399437246285268,0.06406351950253555,0.6448757648767763,-0.6373286172056118,-1.1185232086523693,2020-04-13,0.7907757369376988,-0.6121059825476627,33
1273,411100,-0.23908864799897178,0.04460247088965802,-0.1248730515406724,-0.5315724861546672,0.1319053466718936,-0.09423121275611747,0.494175975253039,-0.7403177506820345,-0.6826450922909306,2020-04-14,0.6513724827222231,-0.7587581226927901,25
1274,411100,-0.3616439731274361,-0.5879065056372134,-0.4924304566854162,-0.8399070634001611,-0.06233440690438006,-0.5163504987791923,0.40331286680343564,-0.4313503502527652,-0.19833607411155416,2020-04-15,0.4853019625310829,-0.8743466161445811,50
1275,411200,-0.8518652736412935,-0.0344611511762009,0.2643053774361151,-0.2232379089091735,-1.4004304870964874,2.438484503382331,-0.638288620301797,-2.0963413414549383,-0.10147427047567886,2020-04-01,-0.20129852008866336,0.9795299412524938,62
1276,411200,-1.0969759238982222,0.20272971502137585,-0.36270431369315365,1.0101004000728024,-1.7241634097236103,1.4359511990775284,-0.5607225521131094,-2.8687598425281116,1.4967454895162633,2020-04-02,-7.347880794884119e-16,1.0,73
1277,411200,-0.7293099485128292,0.20272971502137585,0.06971616294772136,1.0101004000728024,-0.5371426934241601,2.0163652173592563,-0.5452093384753735,-2.0963413414549383,0.04381843497813408,2020-04-03,0.20129852008866195,0.9795299412524942,53
1278,411200,-0.6067546233843648,0.5189842032848115,0.1345792344438526,-0.2232379089091735,-0.01917001722076369,0.9610670023015694,-0.5407769917217331,-1.135109429008323,-1.457539521377933,2020-04-04,0.3943558551133195,0.9189578116202303,78
1279,411200,0.006022002257956916,-0.27165201737377764,1.323735545206259,0.08509666833632064,0.30456290540635905,2.280189771123678,-0.56958724562039,-1.547065962914015,-0.8279377977447435,2020-04-05,0.5712682150947923,0.8207634412072763,62
1280,411200,-0.3616439731274361,0.3608569591530937,0.4805156157565526,-0.2232379089091735,0.34772729508997546,1.4359511990775284,-0.6670988742004539,-1.1522742845877272,-1.166954110470307,2020-04-06,0.7247927872291193,0.6889669190756872,33
1281,411200,-0.6067546233843648,0.993365935679965,0.15620025827589637,-0.5315724861546672,0.15348754151370178,-0.09423121275611747,-0.7114223417368467,-0.7746474618408421,-1.2153850122882446,2020-04-07,0.84864425749475,0.5289640103269639,57
