,citycode,SO2,NO2,PM10,CO,O3_8,PM25,airpressure,maxtemp,minhumidity,date,day_sin,day_cos,target
107,140100,-0.23908864799897178,-0.0344611511762009,-0.4275673851892849,-0.2232379089091735,0.9304465558187964,-0.14699612350900182,-1.4006522619277564,0.5127167066144462,-0.7795068959268059,2019-06-20,-0.10116832198743038,-0.9948693233918954,49
108,140100,0.37368797764334993,0.9143023136141061,0.3075474251002026,0.08509666833632064,1.0599397248696456,0.750007359290032,-1.347464100884083,0.47838699545563806,-0.5857832886550552,2019-06-21,-0.2993631229733553,-0.9541392564000497,62
109,140100,-0.11653332287050742,0.5189842032848115,0.5669997110847276,0.7017658228273083,1.3620904526549602,1.4359511990775284,-1.3120053268549707,0.632870695670273,-0.9732305031985564,2019-06-22,-0.4853019625310778,-0.8743466161445839,50
110,140100,0.006022002257956916,0.5189842032848115,0.3075474251002026,0.08509666833632064,1.6426589855984666,0.8027722700429164,-1.323086193739069,0.8216841070437149,-1.166954110470307,2019-06-23,-0.6513724827222187,-0.7587581226927939,46
111,140100,0.4962433027718143,0.5189842032848115,0.1345792344438526,-0.2232379089091735,1.8368987391747402,0.591712627031379,-1.3363832339999848,0.47838699545563806,-0.7310759941088683,2019-06-24,-0.7907757369376952,-0.6121059825476672,45
112,140200,0.006022002257956916,-0.11352477324205981,-0.7951247903340287,0.08509666833632064,0.6930424125589064,-0.8329399632964982,-2.0056675937995183,0.04926560597054195,-0.2467669759294918,2019-06-17,0.48530196253108016,-0.8743466161445825,24
113,140200,0.37368797764334993,0.5980478253506705,-0.5572935281815474,2.551773286300272,0.9304465558187964,-0.5691154095320765,-2.0433425412054533,0.632870695670273,-0.7310759941088683,2019-06-18,0.29936312297335793,-0.9541392564000488,19
114,140200,0.37368797764334993,-0.0344611511762009,-0.7086406950058537,1.62676955456379,0.4340560744572082,-0.8329399632964982,-2.0366940210749926,0.4440572842968305,-0.8763686995626812,2019-06-19,0.10116832198743306,-0.994869323391895,25
115,140200,0.4962433027718143,0.993365935679965,-0.4924304566854162,1.9351041318092834,0.34772729508997546,-0.5163504987791923,-2.021180807437257,0.35823300639981126,-1.2153850122882446,2019-06-20,-0.10116832198743038,-0.9948693233918954,26
116,140200,0.8639092781572073,0.5980478253506705,-0.36270431369315365,4.710115327018728,0.5851314383498655,-0.46358558802630784,-1.99458672691542,0.6843652624084846,-1.2638159141061822,2019-06-21,-0.2993631229733553,-0.9541392564000497,42
117,140200,0.4962433027718143,-0.19258839530791874,-0.2113571468688474,1.0101004000728024,1.6426589855984666,0.3806529840198416,-1.9591279528863053,0.4440572842968305,-0.5857832886550552,2019-06-22,-0.4853019625310778,-0.8743466161445839,37
