,citycode,SO2,NO2,PM10,CO,O3_8,PM25,airpressure,maxtemp,minhumidity,date,day_sin,day_cos,target
39,130200,3.4375711058549587,1.2305568018775417,0.8264519970692527,3.1684424407912593,0.7577889970843309,1.5942459313361814,0.4565010278471066,1.0276623739965616,0.4312656495216352,2018-07-29,-0.9884683243281117,0.15142777750457434,69
40,130300,-0.3616439731274361,-0.0344611511762009,-0.14649407537271614,-1.1482416406456548,-0.8177112263676665,-0.6746452310378452,0.5185538823980557,-0.17387751656170752,1.9810545076956398,2018-07-20,0.10116832198743331,-0.994869323391895,33
41,130300,-0.23908864799897178,-0.0344611511762009,-0.016767932380453647,-1.1482416406456548,-1.119861954152981,-0.09423121275611747,0.5407156161662521,-0.2082072277205157,2.0294854095135775,2018-07-21,-0.10116832198743013,-0.9948693233918954,41
42,130300,0.12857732738642125,0.7561750694823882,0.06971616294772136,-0.8399070634001611,-0.5587248882659683,0.3278880732669573,0.5673096966880888,0.23807901734398448,0.9640055695189493,2018-07-22,-0.2993631229733551,-0.9541392564000497,24
43,130300,-0.11653332287050742,0.12366609295551693,-0.38432533752519743,-1.1482416406456548,-1.0982797593111728,-0.5691154095320765,0.5517964830503502,0.20374930618517692,1.3030218822445128,2018-07-23,-0.4853019625310776,-0.874346616144584,11
44,130300,-0.48419929825590047,-1.3785427262958025,-0.7086406950058537,-1.1482416406456548,-0.9472043954185156,-1.255059249319573,0.40774521355707344,-0.1910423721411116,2.0294854095135775,2018-07-24,-0.6513724827222186,-0.7587581226927941,34
45,130300,-0.3616439731274361,-0.19258839530791874,0.04809513911567761,-0.8399070634001611,-1.227772928362022,-0.041466302003233126,0.43877164083254794,-0.25970179445872676,2.271639918603266,2018-07-25,-0.7907757369376951,-0.6121059825476673,19
46,130300,-0.48419929825590047,-0.5879065056372134,-0.6437776235097225,-0.8399070634001611,-1.0551153696275566,-0.8329399632964982,0.5096891888907775,0.272408728502792,1.4483145876983257,2018-07-26,-0.8978045395707387,-0.4403941515576403,16
47,130300,-0.23908864799897178,-0.3507156394396366,-0.6653986473417661,-0.8399070634001611,-0.19182757595522917,-0.9912346955551513,0.578390563572187,0.16941959502636933,1.2545909804265751,2018-07-27,-0.9680771188662042,-0.25065253225872103,26
48,130300,-0.11653332287050742,0.9143023136141061,-0.2113571468688474,-0.5315724861546672,0.2829807105645509,-0.46358558802630784,0.5584450031808107,0.47838699545563806,0.9640055695189493,2018-07-28,-0.9987165071710528,-0.050649168838714134,29
49,130300,-0.11653332287050742,1.072429557745824,-0.060009980044541146,-0.5315724861546672,0.3261451002481673,-0.30529085576765486,0.5163377090212354,0.8045192514643108,0.6734201586113234,2018-07-29,-0.9884683243281117,0.15142777750457434,33
50,130400,-0.48419929825590047,-0.9832246159665079,-0.0816310038765849,-0.5315724861546672,0.6498780228752901,-0.2525259450147705,-0.02219242154593698,1.1821460742111958,0.5281274531575105,2018-07-20,0.10116832198743331,-0.994869323391895,30
51,130400,-0.6067546233843648,-1.0622882380323668,-0.10325202770862865,-0.5315724861546672,0.6282958280334818,-0.2525259450147705,0.0044016589758997535,1.233640640949407,0.4796965513395729,2018-07-21,-0.10116832198743013,-0.9948693233918954,36
52,130400,-0.3616439731274361,-1.2994791042299436,-0.0383889562124974,-0.8399070634001611,0.7146246074007145,0.06406351950253555,0.04872512651229263,1.0619920851553686,0.33440384588575994,2018-07-22,-0.2993631229733551,-0.9541392564000497,28
53,130400,-0.3616439731274361,-0.82509737183479,-0.14649407537271614,-0.5315724861546672,0.06715876214646904,-0.35805576652053916,0.02877956612091382,0.8045192514643108,0.7702819622471987,2018-07-23,-0.4853019625310776,-0.874346616144584,29
54,130400,-0.23908864799897178,-0.904160993900649,-0.016767932380453647,-0.2232379089091735,1.4052548423385764,-0.30529085576765486,-0.07094823583597015,1.0619920851553686,0.7218510604292611,2018-07-24,-0.6513724827222186,-0.7587581226927941,24
55,130400,0.741353953028743,-0.4297792615054955,-0.36270431369315365,0.7017658228273083,1.3189260629713437,-0.5691154095320765,-0.035489461806855346,1.0104975184171574,-0.004612466839803569,2018-07-25,-0.7907757369376951,-0.6121059825476673,31
56,130400,-0.48419929825590047,-0.3507156394396366,-0.10325202770862865,-0.2232379089091735,0.4124738796154,-0.19976103426188616,0.046508953135472486,0.8903435293613301,0.4796965513395729,2018-07-26,-0.8978045395707387,-0.4403941515576403,33
57,130400,-0.7293099485128292,-0.5879065056372134,-0.1681150992047599,0.08509666833632064,0.02399437246285268,-0.09423121275611747,0.08861624729504522,0.3067384396615996,1.0608673731548246,2018-07-27,-0.9680771188662042,-0.25065253225872103,42
58,130400,-0.8518652736412935,-1.0622882380323668,0.06971616294772136,-0.5315724861546672,0.19665193119731816,0.3806529840198416,0.08196772716458729,0.5813761289320614,0.8187128640651363,2018-07-28,-0.9987165071710528,-0.050649168838714134,45
59,130400,-0.7293099485128292,-0.3507156394396366,0.3075474251002026,-0.2232379089091735,-0.01917001722076369,0.5389477162784947,0.05094129988911026,0.426892428717427,1.2061600786086375,2018-07-29,-0.9884683243281117,0.15142777750457434,38
60,130500,0.4962433027718143,0.4399205812189526,0.09133718677976511,1.0101004000728024,1.2541794784459193,0.06406351950253555,-0.02219242154593698,1.1821460742111958,0.5281274531575105,2018-07-20,0.10116832198743331,-0.994869323391895,35
61,130500,0.37368797764334993,0.28179333708723475,0.04809513911567761,0.7017658228273083,1.232597283604111,0.011298608749651216,0.0044016589758997535,1.233640640949407,0.4796965513395729,2018-07-21,-0.10116832198743013,-0.9948693233918954,40
62,130500,0.12857732738642125,-0.4297792615054955,0.19944230593998385,0.3934312455818144,1.0815219197114536,0.2751231625140729,0.04872512651229263,1.0619920851553686,0.33440384588575994,2018-07-22,-0.2993631229733551,-0.9541392564000497,34
63,130500,-0.11653332287050742,-0.6669701277030723,-0.2113571468688474,0.08509666833632064,0.3261451002481673,-0.041466302003233126,0.02877956612091382,0.8045192514643108,0.7702819622471987,2018-07-23,-0.4853019625310776,-0.874346616144584,29
64,130500,0.12857732738642125,-0.3507156394396366,-0.10325202770862865,0.7017658228273083,1.9016453237001647,-0.30529085576765486,-0.07094823583597015,1.0619920851553686,0.7218510604292611,2018-07-24,-0.6513724827222186,-0.7587581226927941,16
65,130500,-0.23908864799897178,0.28179333708723475,-0.51405148051746,0.3934312455818144,0.8441177764515637,-0.9912346955551513,-0.035489461806855346,1.0104975184171574,-0.004612466839803569,2018-07-25,-0.7907757369376951,-0.6121059825476673,17
66,130500,-0.23908864799897178,-0.0344611511762009,-0.51405148051746,0.08509666833632064,0.8009533867679474,-0.938469784802267,0.046508953135472486,0.8903435293613301,0.4796965513395729,2018-07-26,-0.8978045395707387,-0.4403941515576403,36
67,130500,-0.48419929825590047,-0.82509737183479,-0.2978412421970224,0.3934312455818144,0.1319053466718936,0.06406351950253555,0.08861624729504522,0.3067384396615996,1.0608673731548246,2018-07-27,-0.9680771188662042,-0.25065253225872103,50
68,130500,-0.23908864799897178,-0.5879065056372134,0.11295821061180886,0.3934312455818144,0.02399437246285268,0.8027722700429164,0.08196772716458729,0.5813761289320614,0.8187128640651363,2018-07-28,-0.9987165071710528,-0.050649168838714134,46
69,130500,0.006022002257956916,-0.4297792615054955,0.04809513911567761,0.3934312455818144,0.15348754151370178,0.591712627031379,0.05094129988911026,0.426892428717427,1.2061600786086375,2018-07-29,-0.9884683243281117,0.15142777750457434,47
70,130600,-0.48419929825590047,-0.82509737183479,-0.0383889562124974,-0.2232379089091735,1.0383575300278374,0.6444775377842633,0.39888052004979535,1.233640640949407,0.7702819622471987,2018-07-20,0.10116832198743331,-0.994869323391895,47
71,130600,-0.23908864799897178,-0.6669701277030723,0.004853091451590105,-0.2232379089091735,1.2541794784459193,0.6444775377842633,0.4254746005716321,1.3366297744258302,0.4312656495216352,2018-07-21,-0.10116832198743013,-0.9948693233918954,49
72,130600,-0.48419929825590047,-0.5088428835713544,0.004853091451590105,-0.5315724861546672,0.8009533867679474,0.750007359290032,0.4764465882384829,1.1649812186317918,0.6249892567933858,2018-07-22,-0.2993631229733551,-0.9541392564000497,43
73,130600,-0.3616439731274361,-0.27165201737377764,-0.18973612303680365,-0.2232379089091735,0.5851314383498655,0.43341789477272596,0.4565010278471066,0.9418380960995423,0.6734201586113234,2018-07-23,-0.4853019625310776,-0.874346616144584,24
74,130600,-0.6067546233843648,-1.1413518600982258,-0.7735037665019849,-0.8399070634001611,0.0024121776210444955,-0.5691154095320765,0.3301791453683859,1.0448272295759655,0.6734201586113234,2018-07-24,-0.6513724827222186,-0.7587581226927941,21
75,130600,-0.7293099485128292,-0.5879065056372134,-0.7951247903340287,-0.8399070634001611,0.06715876214646904,-0.7274101417907296,0.37671878628159894,0.9761678072583493,-0.004612466839803569,2018-07-25,-0.7907757369376951,-0.6121059825476673,18
76,130600,-0.3616439731274361,0.04460247088965802,-0.6437776235097225,-0.5315724861546672,0.9088643609769882,-0.8857048740493826,0.4675818947312048,1.0448272295759655,0.18911114043194702,2018-07-26,-0.8978045395707387,-0.4403941515576403,41
77,130600,0.006022002257956916,-0.9832246159665079,-0.14649407537271614,0.08509666833632064,1.2110150887623028,0.3278880732669573,0.5229862291516959,0.838848962623119,0.5281274531575105,2018-07-27,-0.9680771188662042,-0.25065253225872103,41
78,130600,0.4962433027718143,-0.6669701277030723,-0.23297817070089116,0.08509666833632064,1.1678506990786865,0.3278880732669573,0.5096891888907775,0.9075083849407342,0.4796965513395729,2018-07-28,-0.9987165071710528,-0.050649168838714134,46
79,130600,-0.23908864799897178,-0.6669701277030723,-0.060009980044541146,0.08509666833632064,0.6498780228752901,0.591712627031379,0.4675818947312048,1.0276623739965616,0.6734201586113234,2018-07-29,-0.9884683243281117,0.15142777750457434,47
80,130800,-0.7293099485128292,-0.4297792615054955,0.6318627825808589,1.0101004000728024,0.6498780228752901,1.3304213775717597,-0.5784519391276681,0.6500355512496765,0.8671437658830741,2018-07-20,0.10116832198743331,-0.994869323391895,53
81,130800,-0.7293099485128292,-0.27165201737377764,0.5237576634206401,0.7017658228273083,0.6067136331916737,0.9610670023015694,-0.5540740319826515,0.9590029516789464,0.5281274531575105,2018-07-21,-0.10116832198743013,-0.9948693233918954,42
82,130800,-0.3616439731274361,-0.3507156394396366,0.04809513911567761,0.7017658228273083,0.49880265898263276,0.3806529840198416,-0.5031020443158007,0.9418380960995423,0.5765583549754482,2018-07-22,-0.2993631229733551,-0.9541392564000497,31
83,130800,-0.7293099485128292,-0.82509737183479,-0.3410832898611099,-0.2232379089091735,0.4124738796154,-0.19976103426188616,-0.5053182176926183,0.8045192514643108,0.33440384588575994,2018-07-23,-0.4853019625310776,-0.874346616144584,10
84,130800,-0.48419929825590047,-0.904160993900649,-1.1410611716467287,-1.1482416406456548,-2.393211449819664,-1.3078241600724574,-0.6449371404322574,-0.03655867192647727,1.3030218822445128,2018-07-24,-0.6513724827222186,-0.7587581226927941,10
85,130800,-0.48419929825590047,-0.5879065056372134,-1.1843032193108163,-0.8399070634001611,-1.5083414613055284,-1.3078241600724574,-0.5895328060117663,-0.05372352750588075,1.3514527840624504,2018-07-25,-0.7907757369376951,-0.6121059825476673,11
86,130800,-0.7293099485128292,-0.904160993900649,-0.9897140048224224,-0.8399070634001611,-0.5803070831077765,-1.255059249319573,-0.5075343910694385,0.5127167066144462,0.3828347477036976,2018-07-26,-0.8978045395707387,-0.4403941515576403,13
87,130800,-0.7293099485128292,-0.6669701277030723,-0.8383668379981162,-0.8399070634001611,-0.3644851346896946,-1.1495294278138044,-0.4654270969098658,0.7015301179878888,-0.10147427047567886,2018-07-27,-0.9680771188662042,-0.25065253225872103,22
88,130800,-0.7293099485128292,-0.19258839530791874,-0.3410832898611099,0.08509666833632064,0.8225355816097555,-0.6746452310378452,-0.4831564839244219,0.8216841070437149,-0.10147427047567886,2018-07-28,-0.9987165071710528,-0.050649168838714134,29
89,130800,-0.48419929825590047,-0.0344611511762009,-0.0383889562124974,0.3934312455818144,0.5851314383498655,-0.30529085576765486,-0.5141829111998989,0.9761678072583493,-0.053043368657741216,2018-07-29,-0.9884683243281117,0.15142777750457434,38
90,130900,0.12857732738642125,-0.3507156394396366,0.1345792344438526,-1.1482416406456548,0.8009533867679474,0.43341789477272596,0.42769077394844973,1.4396189079022534,0.33440384588575994,2018-07-20,0.10116832198743331,-0.994869323391895,47
91,130900,0.12857732738642125,-0.3507156394396366,0.19944230593998385,-1.4565762178911488,1.0167753351860291,0.6444775377842633,0.45428485447028644,1.4739486190610618,0.4312656495216352,2018-07-21,-0.10116832198743013,-0.9948693233918954,61
92,130900,0.4962433027718143,-0.11352477324205981,0.6534838064129026,-0.8399070634001611,2.160631661801863,1.3831862883246442,0.4875274551225811,1.3366297744258302,0.4796965513395729,2018-07-22,-0.2993631229733551,-0.9541392564000497,27
93,130900,0.2511326525148856,-0.6669701277030723,-0.44918840902132867,-2.0732453723821367,-1.2493551232038302,-0.41082067727342353,0.45428485447028644,1.0104975184171574,0.4312656495216352,2018-07-23,-0.4853019625310776,-0.874346616144584,15
94,130900,-0.3616439731274361,-1.2994791042299436,-1.0113350286544662,-1.7649107951366427,-1.0335331747857484,-1.0439996063080357,0.31244975835382977,0.9246732405201382,0.8187128640651363,2018-07-24,-0.6513724827222186,-0.7587581226927941,38
95,130900,-0.23908864799897178,-0.6669701277030723,-0.2113571468688474,-0.8399070634001611,0.08874095698827723,0.16959334100830425,0.37671878628159894,0.838848962623119,1.0608673731548246,2018-07-25,-0.7907757369376951,-0.6121059825476673,41
96,130900,0.12857732738642125,0.04460247088965802,-0.060009980044541146,0.7017658228273083,0.9304465558187964,0.3278880732669573,0.4764465882384829,1.0963217963141767,0.33440384588575994,2018-07-26,-0.8978045395707387,-0.4403941515576403,40
97,130900,-0.3616439731274361,-0.82509737183479,-0.23297817070089116,-1.1482416406456548,-0.21340977079703735,0.2751231625140729,0.5318509226589739,0.6500355512496765,0.9640055695189493,2018-07-27,-0.9680771188662042,-0.25065253225872103,50
98,130900,0.12857732738642125,-0.5088428835713544,0.09133718677976511,-0.8399070634001611,0.15348754151370178,0.8027722700429164,0.5141215356444179,0.6157058400908689,1.2545909804265751,2018-07-28,-0.9987165071710528,-0.050649168838714134,48
99,130900,-0.11653332287050742,0.20272971502137585,0.004853091451590105,-0.8399070634001611,-0.32132074500607827,0.6972424485371477,0.47423041486166273,0.8903435293613301,0.9155746677010117,2018-07-29,-0.9884683243281117,0.15142777750457434,45
100,131000,-0.7293099485128292,-0.0344611511762009,0.24268435360407137,1.0101004000728024,0.47722046414082453,0.908302091548685,0.4254746005716321,1.3537946300052344,0.4312656495216352,2018-07-20,0.10116832198743331,-0.994869323391895,51
101,131000,-0.6067546233843648,-0.19258839530791874,0.2643053774361151,1.0101004000728024,0.995193140344221,0.8555371807958007,0.44985250771664614,1.4052891967434453,0.4312656495216352,2018-07-21,-0.10116832198743013,-0.9948693233918954,61
102,131000,-0.48419929825590047,0.20272971502137585,0.4805156157565526,1.9351041318092834,0.5635492435080572,1.3831862883246442,0.5008244953834995,1.1649812186317918,0.8187128640651363,2018-07-22,-0.2993631229733551,-0.9541392564000497,44
103,131000,0.006022002257956916,0.04460247088965802,0.026474115283633855,1.9351041318092834,0.0024121776210444955,0.4861828055256103,0.48531128174576094,0.8560138182025231,0.4312656495216352,2018-07-23,-0.4853019625310776,-0.874346616144584,13
104,131000,-0.9744205987697578,-0.6669701277030723,-0.946471957158335,0.08509666833632064,-1.3572660974128712,-1.1495294278138044,0.33682766549884635,0.8045192514643108,1.0608673731548246,2018-07-24,-0.6513724827222186,-0.7587581226927941,14
105,131000,-1.0969759238982222,-0.6669701277030723,-0.9897140048224224,0.08509666833632064,-0.4292317192151192,-1.09676451706092,0.39666434667297523,0.8731786737819272,0.3828347477036976,2018-07-25,-0.7907757369376951,-0.6121059825476673,19
106,131000,-0.9744205987697578,-0.0344611511762009,-0.7086406950058537,0.08509666833632064,0.19665193119731816,-0.8329399632964982,0.4897436284994013,1.0619920851553686,-0.053043368657741216,2018-07-26,-0.8978045395707387,-0.4403941515576403,46
107,131000,-0.3616439731274361,-0.5879065056372134,0.004853091451590105,1.9351041318092834,0.6498780228752901,0.591712627031379,0.5473641362967125,0.8045192514643108,0.6249892567933858,2018-07-27,-0.9680771188662042,-0.25065253225872103,46
108,131000,-0.48419929825590047,-0.11352477324205981,0.11295821061180886,1.9351041318092834,1.1462685042368783,0.591712627031379,0.5318509226589739,0.8216841070437149,0.6734201586113234,2018-07-28,-0.9987165071710528,-0.050649168838714134,57
109,131000,-0.48419929825590047,-0.19258839530791874,0.43727356809246515,1.62676955456379,0.6930424125589064,1.1721266453131067,0.4897436284994013,0.8045192514643108,0.9155746677010117,2018-07-29,-0.9884683243281117,0.15142777750457434,55
110,131100,-0.48419929825590047,-1.3785427262958025,0.004853091451590105,-0.8399070634001611,0.45563826929901635,0.3806529840198416,0.39888052004979535,1.3881243411640425,0.2859729440678223,2018-07-20,0.10116832198743331,-0.994869323391895,46
111,131100,-0.48419929825590047,-1.2994791042299436,-0.016767932380453647,-0.8399070634001611,0.7577889970843309,0.591712627031379,0.42769077394844973,1.4567837634816576,0.23754204224988465,2018-07-21,-0.10116832198743013,-0.9948693233918954,51
112,131100,-0.48419929825590047,-1.2994791042299436,0.026474115283633855,-0.8399070634001611,1.2110150887623028,0.8555371807958007,0.469798068108025,1.3709594855846383,0.23754204224988465,2018-07-22,-0.2993631229733551,-0.9541392564000497,35
113,131100,-0.23908864799897178,-0.9832246159665079,-0.3410832898611099,-1.1482416406456548,-0.645053667633201,0.011298608749651216,0.44098781420936806,1.0619920851553686,0.2859729440678223,2018-07-23,-0.4853019625310776,-0.874346616144584,27
114,131100,-0.23908864799897178,-1.4576063483616615,-0.5789145520135912,-0.8399070634001611,0.23981632088093452,-0.41082067727342353,0.3190982784842877,1.1478163630523877,0.33440384588575994,2018-07-24,-0.6513724827222186,-0.7587581226927941,41
115,131100,-0.3616439731274361,-0.9832246159665079,-0.3410832898611099,-0.5315724861546672,0.5635492435080572,0.3278880732669573,0.37007026615114097,0.9075083849407342,0.3828347477036976,2018-07-25,-0.7907757369376951,-0.6121059825476673,31
116,131100,-0.23908864799897178,0.20272971502137585,-0.4708094328533724,-0.5315724861546672,0.36930948993178364,-0.19976103426188616,0.45871720122392673,1.1821460742111958,-0.1499051722936165,2018-07-26,-0.8978045395707387,-0.4403941515576403,66
117,131100,-0.7293099485128292,-1.5366699704275204,0.04809513911567761,-0.2232379089091735,0.45563826929901635,1.647010842089066,0.5163377090212354,0.8216841070437149,0.5281274531575105,2018-07-27,-0.9680771188662042,-0.25065253225872103,65
